userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
9FH04,e,0,4,76,False,511,486,0,0,0,13918845,359,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,511,488,0,0,0,13918855,361,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,510,487,0,0,0,13918865,363,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,511,487,0,0,0,13918875,365,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,511,486,0,0,0,13918885,374,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,512,489,0,0,0,13918895,376,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,512,489,0,0,0,13918905,377,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,509,486,0,0,0,13918915,379,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,513,484,0,0,0,13918925,380,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,511,488,0,0,0,13918935,382,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,512,487,0,0,0,13918945,384,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,511,488,0,0,0,13918955,386,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,512,488,0,0,0,13918965,387,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,510,485,0,0,0,13918975,389,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,512,486,0,0,0,13918985,391,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,512,487,0,0,0,13918995,392,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,512,488,0,0,0,13919005,394,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,511,485,0,0,0,13919015,395,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,510,482,0,0,0,13919025,397,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,510,483,0,0,0,13919035,399,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,510,485,0,0,0,13919045,400,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,512,485,0,0,0,13919055,402,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,512,482,0,0,0,13919065,403,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,509,486,0,0,0,13919075,406,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,511,484,0,0,0,13919085,407,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,511,485,0,0,0,13919095,409,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,508,486,0,0,0,13919105,411,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,508,485,0,0,0,13919115,414,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,509,485,0,0,0,13919125,415,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,507,481,0,0,0,13919135,417,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,506,483,0,0,0,13919145,418,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,508,486,0,0,0,13919155,419,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,506,484,0,0,0,13919165,421,0,0,0,0,0,0,1,1022,1933,text,para_2
9FH04,e,0,4,76,False,621,669,0,0,0,13919175,423,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,618,664,0,0,0,13919185,425,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,620,668,0,0,0,13919195,427,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,620,670,0,0,0,13919205,428,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,619,666,0,0,0,13919215,432,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,619,668,0,0,0,13919225,435,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,618,665,0,0,0,13919235,436,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,617,667,0,0,0,13919245,445,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,616,667,0,0,0,13919255,449,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,619,667,0,0,0,13919265,451,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,617,667,0,0,0,13919275,453,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,617,667,0,0,0,13919285,455,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,616,667,0,0,0,13919295,456,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,615,667,0,0,0,13919305,458,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,615,668,0,0,0,13919315,460,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,615,667,0,0,0,13919325,462,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,615,668,0,0,0,13919335,475,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,616,669,0,0,0,13919345,478,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,614,669,0,0,0,13919355,480,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,614,668,0,0,0,13919365,486,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,613,668,0,0,0,13919375,497,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,612,666,0,0,0,13919385,507,0,0,0,0,0,0,1,1263,1933,text,para_2
9FH04,e,0,4,76,False,613,668,0,0,0,13919395,516,0,0,0,0,0,0,1,1263,1933,text,para_2
