userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
2FQ2014,c,1,14,29,False,364,156,1,0,1,206,text,para_1
2FQ2014,c,1,14,29,False,507,402,0,0,1,256,text,para_2
2FQ2014,c,1,14,29,False,507,402,0,0,1,939,text,para_2
2FQ2014,c,1,14,29,False,507,402,0,0,1,943,text,para_2
2FQ2014,c,1,14,29,False,508,402,0,0,1,1110,text,para_2
2FQ2014,c,1,14,29,False,509,402,0,0,1,1117,text,para_2
2FQ2014,c,1,14,29,False,510,402,0,0,1,1125,text,para_2
2FQ2014,c,1,14,29,False,512,402,0,0,1,1141,text,para_2
2FQ2014,c,1,14,29,False,513,402,0,0,1,1149,text,para_2
2FQ2014,c,1,14,29,False,514,402,0,0,1,1157,text,para_2
2FQ2014,c,1,14,29,False,516,402,0,0,1,1165,text,para_2
2FQ2014,c,1,14,29,False,516,403,0,0,1,1173,text,para_2
2FQ2014,c,1,14,29,False,517,403,0,0,1,1186,text,para_2
2FQ2014,c,1,14,29,False,518,403,0,0,1,1189,text,para_2
2FQ2014,c,1,14,29,False,519,403,0,0,1,1213,text,para_2
2FQ2014,c,1,14,29,False,520,403,0,0,1,1260,text,para_2
2FQ2014,c,1,14,29,False,521,403,0,0,1,1301,text,para_2
2FQ2014,c,1,14,29,False,521,404,0,0,1,1365,text,para_2
2FQ2014,c,1,14,29,False,521,405,0,0,1,1405,text,para_2
2FQ2014,c,1,14,29,False,521,406,0,0,1,1415,text,para_2
2FQ2014,c,1,14,29,False,521,405,0,0,1,1453,text,para_2
2FQ2014,c,1,14,29,False,522,405,0,0,1,1477,text,para_2
2FQ2014,c,1,14,29,False,522,404,0,0,1,1487,text,para_2
2FQ2014,c,1,14,29,False,523,404,0,0,1,1493,text,para_2
2FQ2014,c,1,14,29,False,524,404,0,0,1,1525,text,para_2
2FQ2014,c,1,14,29,False,525,404,0,0,1,1541,text,para_2
2FQ2014,c,1,14,29,False,526,404,0,0,1,1548,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,1629,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4729,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4746,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4764,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4781,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4800,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4817,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4831,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4851,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4865,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4882,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4899,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4919,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4933,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4953,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4967,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,4985,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5002,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5018,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5036,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5052,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5070,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5087,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5104,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5120,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5138,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5154,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5171,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5189,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5205,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5222,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5240,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5256,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5274,text,para_2
2FQ2014,c,1,14,29,False,527,404,0,0,1,5290,text,para_2
