userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
18F,c,0,18,184,False,132,501,0,0,1,66,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,683,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,691,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4497,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4514,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4532,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4549,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4566,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4585,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4600,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4616,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4637,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4654,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4667,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4688,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4705,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4718,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4737,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4752,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4770,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4786,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4805,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4821,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4837,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4854,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4872,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4888,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4905,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4923,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4941,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4957,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4974,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,4991,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,5008,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,5024,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,5041,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,5059,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,5075,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,5109,text,para_2
18F,c,0,18,184,False,569,582,0,0,1,5127,text,para_2
18F,c,0,18,184,False,569,581,0,0,1,8641,text,para_2
18F,c,0,18,184,False,569,580,0,0,1,8648,text,para_2
18F,c,0,18,184,False,569,579,0,0,1,8664,text,para_2
18F,c,0,18,184,False,569,577,0,0,1,8680,text,para_2
18F,c,0,18,184,False,568,575,0,0,1,8690,text,para_2
18F,c,0,18,184,False,567,573,0,0,1,8696,text,para_2
18F,c,0,18,184,False,567,571,0,0,1,8707,text,para_2
18F,c,0,18,184,False,567,568,0,0,1,8712,text,para_2
18F,c,0,18,184,False,566,565,0,0,1,8720,text,para_2
18F,c,0,18,184,False,565,563,0,0,1,8728,text,para_2
18F,c,0,18,184,False,564,563,0,0,1,8832,text,para_2
18F,c,0,18,184,False,563,563,0,0,1,8840,text,para_2
18F,c,0,18,184,False,562,562,0,0,1,8856,text,para_2
18F,c,0,18,184,False,560,562,0,0,1,8864,text,para_2
18F,c,0,18,184,False,559,561,0,0,1,8874,text,para_2
18F,c,0,18,184,False,557,561,0,0,1,8880,text,para_2
18F,c,0,18,184,False,557,560,0,0,1,8890,text,para_2
18F,c,0,18,184,False,556,560,0,0,1,8896,text,para_2
18F,c,0,18,184,False,554,559,0,0,1,8907,text,para_2
18F,c,0,18,184,False,552,559,0,0,1,8920,text,para_2
18F,c,0,18,184,False,551,559,0,0,1,8928,text,para_2
18F,c,0,18,184,False,549,559,0,0,1,8936,text,para_2
18F,c,0,18,184,False,549,558,0,0,1,8944,text,para_2
18F,c,0,18,184,False,547,558,0,0,1,8960,text,para_2
18F,c,0,18,184,False,547,557,0,0,1,8985,text,para_2
18F,c,0,18,184,False,547,556,0,0,1,8994,text,para_2
18F,c,0,18,184,False,547,555,0,0,1,9009,text,para_2
18F,c,0,18,184,False,547,554,0,0,1,9025,text,para_2
18F,c,0,18,184,False,548,553,0,0,1,9033,text,para_2
18F,c,0,18,184,False,548,552,0,0,1,9042,text,para_2
18F,c,0,18,184,False,548,551,0,0,1,9049,text,para_2
18F,c,0,18,184,False,550,550,0,0,1,9058,text,para_2
18F,c,0,18,184,False,550,549,0,0,1,9065,text,para_2
18F,c,0,18,184,False,550,547,0,0,1,9074,text,para_2
18F,c,0,18,184,False,551,547,0,0,1,9081,text,para_2
18F,c,0,18,184,False,552,546,0,0,1,9091,text,para_2
18F,c,0,18,184,False,553,545,0,0,1,9097,text,para_2
18F,c,0,18,184,False,553,544,0,0,1,9107,text,para_2
18F,c,0,18,184,False,553,543,0,0,1,9113,text,para_2
18F,c,0,18,184,False,555,542,0,0,1,9121,text,para_2
18F,c,0,18,184,False,555,540,0,0,1,9137,text,para_2
18F,c,0,18,184,False,557,539,0,0,1,9145,text,para_2
18F,c,0,18,184,False,558,537,0,0,1,9153,text,para_2
18F,c,0,18,184,False,560,536,0,0,1,9169,text,para_2
18F,c,0,18,184,False,561,534,0,0,1,9177,text,para_2
18F,c,0,18,184,False,562,534,0,0,1,9185,text,para_2
18F,c,0,18,184,False,562,533,0,0,1,9193,text,para_2
18F,c,0,18,184,False,563,532,0,0,1,9201,text,para_2
18F,c,0,18,184,False,563,531,0,0,1,9409,text,para_2
18F,c,0,18,184,False,564,529,0,0,1,9425,text,para_2
18F,c,0,18,184,False,566,528,0,0,1,9433,text,para_2
18F,c,0,18,184,False,566,526,0,0,1,9441,text,para_2
18F,c,0,18,184,False,569,523,0,0,1,9449,text,para_2
18F,c,0,18,184,False,570,520,0,0,1,9457,text,para_2
18F,c,0,18,184,False,570,517,0,0,1,9465,text,para_2
18F,c,0,18,184,False,573,513,0,0,1,9474,text,para_2
18F,c,0,18,184,False,574,510,0,0,1,9481,text,para_2
18F,c,0,18,184,False,577,504,0,0,1,9491,text,para_2
18F,c,0,18,184,False,580,498,0,0,1,9497,text,para_2
18F,c,0,18,184,False,582,493,0,0,1,9508,text,para_2
18F,c,0,18,184,False,585,486,0,0,1,9516,text,para_2
18F,c,0,18,184,False,589,480,0,0,1,9526,text,para_2
18F,c,0,18,184,False,592,474,0,0,1,9531,text,para_2
18F,c,0,18,184,False,616,435,0,0,1,9608,text,para_2
18F,c,0,18,184,False,619,432,0,0,1,9613,text,para_2
18F,c,0,18,184,False,620,430,0,0,1,9624,text,para_2
18F,c,0,18,184,False,622,426,0,0,1,9627,text,para_2
18F,c,0,18,184,False,622,423,0,0,1,9633,text,para_2
18F,c,0,18,184,False,624,420,0,0,1,9641,text,para_2
18F,c,0,18,184,False,625,417,0,0,1,9649,text,para_2
18F,c,0,18,184,False,625,415,0,0,1,9657,text,para_2
18F,c,0,18,184,False,625,412,0,0,1,9665,text,para_2
