userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
2FQ2014,e,2,14,33,False,597,262,1,0,1,572,text,para_1
2FQ2014,e,2,14,33,False,740,508,0,0,1,686,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,3994,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4011,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4029,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4055,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4072,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4089,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4099,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4116,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4134,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4152,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4168,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4187,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4201,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4219,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4236,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4252,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4269,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4287,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4303,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4318,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4336,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4354,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4368,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4406,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4421,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4423,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4437,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4454,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4472,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4488,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4505,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4521,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4541,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4555,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4573,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4606,none,none
2FQ2014,e,2,14,33,False,740,508,0,0,1,4624,none,none
2FQ2014,e,2,14,33,False,739,508,0,0,1,33890,none,none
2FQ2014,e,2,14,33,False,738,508,0,0,1,33897,none,none
2FQ2014,e,2,14,33,False,733,508,0,0,1,33905,text,para_2
2FQ2014,e,2,14,33,False,725,508,0,0,1,33913,text,para_2
2FQ2014,e,2,14,33,False,712,508,0,0,1,33921,text,para_2
2FQ2014,e,2,14,33,False,703,507,0,0,1,33930,text,para_2
2FQ2014,e,2,14,33,False,695,507,0,0,1,33937,text,para_2
2FQ2014,e,2,14,33,False,686,507,0,0,1,33945,text,para_2
2FQ2014,e,2,14,33,False,682,507,0,0,1,33953,text,para_2
2FQ2014,e,2,14,33,False,678,507,0,0,1,33961,text,para_2
2FQ2014,e,2,14,33,False,676,507,0,0,1,33970,text,para_2
2FQ2014,e,2,14,33,False,673,507,0,0,1,33977,text,para_2
2FQ2014,e,2,14,33,False,674,507,0,0,1,34610,text,para_2
2FQ2014,e,2,14,33,False,678,506,0,0,1,34617,text,para_2
