userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
12F,s,0,12,192,False,200,-68,0,0,0,5269843,1,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,200,-67,0,0,0,5269855,8,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,199,-67,0,0,0,5269867,20,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,199,-69,0,0,0,5269879,42,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,199,-66,0,0,0,5269891,43,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,199,-66,0,0,0,5269903,65,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,199,-66,0,0,0,5269915,68,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,199,-69,0,0,0,5269927,79,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,199,-68,0,0,0,5269939,92,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,199,-68,0,0,0,5269951,103,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,199,-68,0,0,0,5269963,115,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,198,-67,0,0,0,5269975,131,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,198,-65,0,0,0,5269987,145,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,197,-65,0,0,0,5269999,158,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,197,-65,0,0,0,5270011,163,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,197,-65,0,0,0,5270023,176,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,198,-65,0,0,0,5270035,191,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,192,-43,0,0,0,5270047,207,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,172,51,0,0,0,5270059,212,0,0,0,0,0,0,1,818,3930,none,none
12F,s,0,12,192,False,175,123,0,0,0,5270071,224,0,0,0,0,0,0,1,818,3930,text,para_1
12F,s,0,12,192,False,179,148,0,0,0,5270083,240,0,0,0,0,0,0,1,818,3930,text,para_1
12F,s,0,12,192,False,177,150,0,0,0,5270095,247,0,0,0,0,0,0,1,818,3930,text,para_1
12F,s,0,12,192,False,178,151,0,0,0,5270107,261,0,0,0,0,0,0,1,818,3930,text,para_1
