userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
22F,c,4,22,195,False,1135374,528,553,0,text,para_2
22F,c,4,22,195,False,1135386,540,517,0,text,para_2
22F,c,4,22,195,False,1135398,NaN,NaN,2,none,none
22F,c,4,22,195,False,1135410,NaN,NaN,0,text,para_1
22F,c,4,22,195,False,1135422,NaN,NaN,0,text,para_1
22F,c,4,22,195,False,1135434,NaN,NaN,0,text,para_1
22F,c,4,22,195,False,1135446,NaN,NaN,0,text,para_1
22F,c,4,22,195,False,1135458,NaN,NaN,0,text,para_1
22F,c,4,22,195,False,1135470,614,205,1,text,para_1
22F,c,4,22,195,False,1135482,613,204,0,text,para_1
22F,c,4,22,195,False,1135494,612,204,0,text,para_1
22F,c,4,22,195,False,1135506,611,203,0,text,para_1
22F,c,4,22,195,False,1135518,612,202,0,text,para_1
22F,c,4,22,195,False,1135530,612,202,0,text,para_1
22F,c,4,22,195,False,1135542,612,199,0,text,para_1
22F,c,4,22,195,False,1135554,612,200,0,text,para_1
22F,c,4,22,195,False,1135566,612,199,0,text,para_1
22F,c,4,22,195,False,1135578,612,198,0,text,para_1
22F,c,4,22,195,False,1135590,612,198,0,text,para_1
22F,c,4,22,195,False,1135602,611,198,0,text,para_1
22F,c,4,22,195,False,1135614,611,198,0,text,para_1
22F,c,4,22,195,False,1135626,611,196,0,text,para_1
22F,c,4,22,195,False,1135638,613,197,0,text,para_1
22F,c,4,22,195,False,1135650,613,196,0,text,para_1
22F,c,4,22,195,False,1135662,612,196,0,text,para_1
22F,c,4,22,195,False,1135674,612,194,0,text,para_1
22F,c,4,22,195,False,1135686,612,195,0,text,para_1
22F,c,4,22,195,False,1135698,612,195,0,text,para_1
22F,c,4,22,195,False,1135710,612,196,0,text,para_1
22F,c,4,22,195,False,1135722,612,196,0,text,para_1
22F,c,4,22,195,False,1135734,613,196,0,text,para_1
22F,c,4,22,195,False,1135746,614,196,0,text,para_1
22F,c,4,22,195,False,1135758,613,196,0,text,para_1
22F,c,4,22,195,False,1135770,613,197,0,text,para_1
22F,c,4,22,195,False,1135782,614,196,0,text,para_1
22F,c,4,22,195,False,1135794,613,198,0,text,para_1
22F,c,4,22,195,False,1135806,613,197,0,text,para_1
22F,c,4,22,195,False,1135818,613,197,0,text,para_1
22F,c,4,22,195,False,1135830,613,197,0,text,para_1
22F,c,4,22,195,False,1135842,613,197,0,text,para_1
22F,c,4,22,195,False,1135854,614,197,0,text,para_1
22F,c,4,22,195,False,1135866,614,198,0,text,para_1
22F,c,4,22,195,False,1135878,614,198,0,text,para_1
22F,c,4,22,195,False,1135890,614,197,0,text,para_1
22F,c,4,22,195,False,1135902,614,197,0,text,para_1
22F,c,4,22,195,False,1135914,614,197,0,text,para_1
22F,c,4,22,195,False,1135926,615,198,0,text,para_1
22F,c,4,22,195,False,1135938,615,198,0,text,para_1
22F,c,4,22,195,False,1135950,614,197,0,text,para_1
22F,c,4,22,195,False,1135962,617,200,0,text,para_1
22F,c,4,22,195,False,1135974,NaN,NaN,2,text,para_1
22F,c,4,22,195,False,1135986,NaN,NaN,0,none,none
22F,c,4,22,195,False,1135998,NaN,NaN,0,none,none
22F,c,4,22,195,False,1136010,NaN,NaN,0,none,none
22F,c,4,22,195,False,1136022,NaN,NaN,0,none,none
22F,c,4,22,195,False,1136034,NaN,NaN,0,none,none
22F,c,4,22,195,False,1136046,867,268,1,none,none
22F,c,4,22,195,False,1136058,868,269,0,none,none
22F,c,4,22,195,False,1136070,868,270,0,none,none
22F,c,4,22,195,False,1136082,869,270,0,none,none
22F,c,4,22,195,False,1136094,870,270,0,none,none
22F,c,4,22,195,False,1136106,872,270,0,none,none
22F,c,4,22,195,False,1136118,872,271,0,none,none
22F,c,4,22,195,False,1136130,872,271,0,none,none
22F,c,4,22,195,False,1136142,872,272,0,none,none
22F,c,4,22,195,False,1136154,873,272,0,none,none
22F,c,4,22,195,False,1136166,873,272,0,none,none
22F,c,4,22,195,False,1136178,872,273,0,none,none
22F,c,4,22,195,False,1136190,873,272,0,none,none
22F,c,4,22,195,False,1136202,873,273,0,none,none
22F,c,4,22,195,False,1136214,873,272,0,none,none
22F,c,4,22,195,False,1136226,873,273,0,none,none
22F,c,4,22,195,False,1136238,874,273,0,none,none
22F,c,4,22,195,False,1136250,874,273,0,none,none
22F,c,4,22,195,False,1136262,874,273,0,none,none
22F,c,4,22,195,False,1136274,874,273,0,none,none
22F,c,4,22,195,False,1136286,874,273,0,none,none
22F,c,4,22,195,False,1136298,874,273,0,none,none
22F,c,4,22,195,False,1136310,875,273,0,none,none
22F,c,4,22,195,False,1136322,869,316,0,none,none
22F,c,4,22,195,False,1136334,NaN,NaN,2,media,Flag_of_Equatorial_Guinea
