userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
20F,c,3,20,207,False,196,513,0,0,1,200,text,para_2
20F,c,3,20,207,False,196,511,0,0,1,957,text,para_2
20F,c,3,20,207,False,196,509,0,0,1,972,text,para_2
20F,c,3,20,207,False,195,505,0,0,1,988,text,para_2
20F,c,3,20,207,False,195,502,0,0,1,992,text,para_2
20F,c,3,20,207,False,194,499,0,0,1,1004,text,para_2
20F,c,3,20,207,False,193,496,0,0,1,1012,text,para_2
20F,c,3,20,207,False,193,495,0,0,1,1023,text,para_2
20F,c,3,20,207,False,193,494,0,0,1,1028,text,para_2
20F,c,3,20,207,False,192,492,0,0,1,1045,text,para_2
20F,c,3,20,207,False,191,491,0,0,1,1055,text,para_2
20F,c,3,20,207,False,191,490,0,0,1,1060,text,para_2
20F,c,3,20,207,False,190,488,0,0,1,1072,text,para_2
20F,c,3,20,207,False,189,487,0,0,1,1087,text,para_2
20F,c,3,20,207,False,189,486,0,0,1,1092,text,para_2
20F,c,3,20,207,False,189,485,0,0,1,1105,text,para_2
20F,c,3,20,207,False,188,485,0,0,1,1108,text,para_2
20F,c,3,20,207,False,188,484,0,0,1,1122,text,para_2
20F,c,3,20,207,False,188,483,0,0,1,1124,text,para_2
20F,c,3,20,207,False,188,482,0,0,1,1138,text,para_2
20F,c,3,20,207,False,188,480,0,0,1,1141,text,para_2
20F,c,3,20,207,False,188,478,0,0,1,1155,text,para_2
20F,c,3,20,207,False,188,476,0,0,1,1171,text,para_2
20F,c,3,20,207,False,188,475,0,0,1,1174,text,para_2
20F,c,3,20,207,False,188,473,0,0,1,1188,text,para_2
20F,c,3,20,207,False,188,471,0,0,1,1191,text,para_2
20F,c,3,20,207,False,189,468,0,0,1,1205,text,para_2
20F,c,3,20,207,False,190,463,0,0,1,1207,text,para_2
20F,c,3,20,207,False,196,452,0,0,1,1222,text,para_2
20F,c,3,20,207,False,201,439,0,0,1,1238,text,para_2
20F,c,3,20,207,False,205,432,0,0,1,1244,text,para_2
20F,c,3,20,207,False,208,426,0,0,1,1255,text,para_2
20F,c,3,20,207,False,210,418,0,0,1,1259,text,para_2
20F,c,3,20,207,False,213,412,0,0,1,1270,text,para_2
20F,c,3,20,207,False,216,406,0,0,1,1275,text,para_2
20F,c,3,20,207,False,220,399,0,0,1,1288,text,para_2
20F,c,3,20,207,False,225,390,0,0,1,1291,text,para_2
20F,c,3,20,207,False,229,382,0,0,1,1304,text,para_2
20F,c,3,20,207,False,235,371,0,0,1,1308,text,para_2
20F,c,3,20,207,False,240,359,0,0,1,1321,text,para_2
20F,c,3,20,207,False,246,347,0,0,1,1323,none,none
20F,c,3,20,207,False,253,334,0,0,1,1338,none,none
20F,c,3,20,207,False,259,319,0,0,1,1340,text,para_1
20F,c,3,20,207,False,269,303,0,0,1,1356,text,para_1
20F,c,3,20,207,False,287,275,0,0,1,1372,text,para_1
20F,c,3,20,207,False,295,264,0,0,1,1375,text,para_1
20F,c,3,20,207,False,303,254,0,0,1,1388,text,para_1
20F,c,3,20,207,False,308,242,0,0,1,1391,text,para_1
