userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
18MDM19,s,4,19,140,False,193,260,1,0,1,3,text,para_1
18MDM19,s,4,19,140,False,841,340,0,0,1,81,text,para_1
18MDM19,s,4,19,140,False,842,340,0,0,1,2397,text,para_1
18MDM19,s,4,19,140,False,843,341,0,0,1,2413,text,para_1
18MDM19,s,4,19,140,False,845,341,0,0,1,2421,text,para_1
18MDM19,s,4,19,140,False,847,342,0,0,1,2429,text,para_1
18MDM19,s,4,19,140,False,848,342,0,0,1,2437,text,para_1
18MDM19,s,4,19,140,False,848,343,0,0,1,2445,text,para_1
18MDM19,s,4,19,140,False,848,344,0,0,1,2461,text,para_1
18MDM19,s,4,19,140,False,849,344,0,0,1,2469,text,para_1
18MDM19,s,4,19,140,False,851,344,0,0,1,2477,text,para_1
18MDM19,s,4,19,140,False,853,344,0,0,1,2485,text,para_1
18MDM19,s,4,19,140,False,854,344,0,0,1,2493,text,para_1
18MDM19,s,4,19,140,False,858,343,0,0,1,2501,text,para_1
18MDM19,s,4,19,140,False,860,342,0,0,1,2509,text,para_1
18MDM19,s,4,19,140,False,862,341,0,0,1,2517,text,para_1
18MDM19,s,4,19,140,False,863,340,0,0,1,2525,text,para_1
18MDM19,s,4,19,140,False,865,339,0,0,1,2533,text,para_1
18MDM19,s,4,19,140,False,866,337,0,0,1,2541,text,para_1
18MDM19,s,4,19,140,False,869,335,0,0,1,2549,text,para_1
18MDM19,s,4,19,140,False,871,333,0,0,1,2557,text,para_1
18MDM19,s,4,19,140,False,874,329,0,0,1,2565,text,para_1
18MDM19,s,4,19,140,False,878,326,0,0,1,2573,text,para_1
18MDM19,s,4,19,140,False,880,322,0,0,1,2581,text,para_1
18MDM19,s,4,19,140,False,884,320,0,0,1,2589,text,para_1
18MDM19,s,4,19,140,False,886,319,0,0,1,2597,text,para_1
18MDM19,s,4,19,140,False,889,319,0,0,1,2605,text,para_1
18MDM19,s,4,19,140,False,891,317,0,0,1,2613,text,para_1
18MDM19,s,4,19,140,False,894,317,0,0,1,2621,text,para_1
18MDM19,s,4,19,140,False,896,316,0,0,1,2629,text,para_1
18MDM19,s,4,19,140,False,898,316,0,0,1,2637,text,para_1
18MDM19,s,4,19,140,False,901,316,0,0,1,2645,text,para_1
18MDM19,s,4,19,140,False,903,315,0,0,1,2653,text,para_1
18MDM19,s,4,19,140,False,907,314,0,0,1,2661,text,para_1
18MDM19,s,4,19,140,False,910,314,0,0,1,2669,text,para_1
18MDM19,s,4,19,140,False,911,314,0,0,1,2677,text,para_1
18MDM19,s,4,19,140,False,913,314,0,0,1,2685,text,para_1
18MDM19,s,4,19,140,False,915,314,0,0,1,2693,text,para_1
18MDM19,s,4,19,140,False,917,314,0,0,1,2701,none,none
18MDM19,s,4,19,140,False,919,314,0,0,1,2709,none,none
18MDM19,s,4,19,140,False,920,314,0,0,1,2717,none,none
18MDM19,s,4,19,140,False,922,314,0,0,1,2725,none,none
18MDM19,s,4,19,140,False,924,314,0,0,1,2733,none,none
18MDM19,s,4,19,140,False,925,314,0,0,1,2741,none,none
18MDM19,s,4,19,140,False,930,315,0,0,1,2749,none,none
18MDM19,s,4,19,140,False,935,317,0,0,1,2757,none,none
18MDM19,s,4,19,140,False,939,318,0,0,1,2765,none,none
18MDM19,s,4,19,140,False,945,318,0,0,1,2773,none,none
18MDM19,s,4,19,140,False,949,318,0,0,1,2781,none,none
18MDM19,s,4,19,140,False,953,318,0,0,1,2789,none,none
18MDM19,s,4,19,140,False,957,318,0,0,1,2797,none,none
18MDM19,s,4,19,140,False,962,318,0,0,1,2805,none,none
18MDM19,s,4,19,140,False,966,318,0,0,1,2813,none,none
18MDM19,s,4,19,140,False,969,318,0,0,1,2821,none,none
18MDM19,s,4,19,140,False,972,318,0,0,1,2829,none,none
18MDM19,s,4,19,140,False,976,318,0,0,1,2837,none,none
18MDM19,s,4,19,140,False,982,318,0,0,1,2845,none,none
18MDM19,s,4,19,140,False,988,318,0,0,1,2853,none,none
18MDM19,s,4,19,140,False,995,321,0,0,1,2861,none,none
18MDM19,s,4,19,140,False,1002,325,0,0,1,2869,none,none
18MDM19,s,4,19,140,False,1010,329,0,0,1,2877,none,none
18MDM19,s,4,19,140,False,1016,333,0,0,1,2885,none,none
18MDM19,s,4,19,140,False,1023,338,0,0,1,2893,none,none
18MDM19,s,4,19,140,False,1030,342,0,0,1,2901,none,none
18MDM19,s,4,19,140,False,1036,347,0,0,1,2909,none,none
18MDM19,s,4,19,140,False,1041,351,0,0,1,2917,none,none
18MDM19,s,4,19,140,False,1044,354,0,0,1,2925,none,none
