userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
9FH04,s,3,4,79,False,635,406,1,0,0,47,none,none
9FH04,s,3,4,79,False,635,406,0,0,0,49,none,none
9FH04,s,3,4,79,False,635,405,0,0,0,3494,none,none
9FH04,s,3,4,79,False,635,399,0,0,0,3502,none,none
9FH04,s,3,4,79,False,635,389,0,0,0,3509,none,none
9FH04,s,3,4,79,False,631,376,0,0,0,3517,none,none
9FH04,s,3,4,79,False,629,360,0,0,0,3525,none,none
9FH04,s,3,4,79,False,627,347,0,0,1,3534,none,none
9FH04,s,3,4,79,False,624,331,0,0,1,3542,none,none
9FH04,s,3,4,79,False,622,315,0,0,1,3550,text,para_1
9FH04,s,3,4,79,False,621,302,0,0,1,3557,text,para_1
9FH04,s,3,4,79,False,619,288,0,0,1,3565,text,para_1
9FH04,s,3,4,79,False,617,274,0,0,1,3574,text,para_1
9FH04,s,3,4,79,False,617,261,0,0,1,3582,text,para_1
9FH04,s,3,4,79,False,617,250,0,0,1,3589,text,para_1
9FH04,s,3,4,79,False,617,238,0,0,1,3597,text,para_1
9FH04,s,3,4,79,False,617,230,0,0,1,3605,text,para_1
9FH04,s,3,4,79,False,617,220,0,0,1,3613,text,para_1
9FH04,s,3,4,79,False,616,212,0,0,1,3622,text,para_1
9FH04,s,3,4,79,False,615,203,0,0,1,3630,text,para_1
9FH04,s,3,4,79,False,614,194,0,0,1,3637,text,para_1
9FH04,s,3,4,79,False,614,185,0,0,1,3645,text,para_1
9FH04,s,3,4,79,False,614,176,0,0,1,3653,text,para_1
9FH04,s,3,4,79,False,613,166,0,0,1,3662,text,para_1
9FH04,s,3,4,79,False,613,158,0,0,1,3670,text,para_1
9FH04,s,3,4,79,False,612,147,0,0,1,3677,text,para_1
9FH04,s,3,4,79,False,610,136,0,0,1,3685,text,para_1
9FH04,s,3,4,79,False,609,126,0,0,1,3693,text,para_1
9FH04,s,3,4,79,False,591,130,0,0,1,3918,text,para_1
9FH04,s,3,4,79,False,589,151,0,0,1,3925,text,para_1
9FH04,s,3,4,79,False,586,167,0,0,1,3933,text,para_1
9FH04,s,3,4,79,False,586,167,0,0,1,3940,text,para_1
9FH04,s,3,4,79,False,584,182,0,0,1,3941,text,para_1
9FH04,s,3,4,79,False,582,194,0,0,1,3949,text,para_1
9FH04,s,3,4,79,False,582,194,0,0,1,3957,text,para_1
9FH04,s,3,4,79,False,581,207,0,0,1,3957,text,para_1
9FH04,s,3,4,79,False,578,215,0,0,1,3965,text,para_1
