userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
5MS3205,c,0,5,56,False,237,-23,0,0,0,4042330,81,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,237,-20,0,0,0,4042340,100,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,236,-20,0,0,0,4042350,101,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,236,-19,0,0,0,4042380,102,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,235,-20,0,0,0,4042390,127,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,235,-20,0,0,0,4042400,137,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,108,-225,0,0,0,4042460,143,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,108,-228,0,0,0,4042470,144,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,107,-227,0,0,0,4042480,145,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,108,-226,0,0,0,4042490,145,0,0,0,0,0,0,1,1022,1933,none,none
5MS3205,c,0,5,56,False,349,160,0,0,0,4042500,154,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS3205,c,0,5,56,False,558,341,0,0,0,4042710,345,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,560,347,0,0,0,4042720,350,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,560,349,0,0,0,4042730,367,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,558,346,0,0,0,4042740,368,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,557,349,0,0,0,4042750,388,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,556,347,0,0,0,4042760,389,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,559,347,0,0,0,4042770,413,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,555,348,0,0,0,4042780,413,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,559,350,0,0,0,4042790,420,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,559,349,0,0,0,4042800,433,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,558,350,0,0,0,4042810,442,0,0,0,0,0,0,1,1263,1933,none,none
5MS3205,c,0,5,56,False,558,350,0,0,0,4042820,456,0,0,0,0,0,0,1,1263,1933,none,none
