userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
20F,e,0,20,208,False,236,501,0,0,1,621,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,623,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4433,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4450,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4468,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4488,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4502,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4522,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4539,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4555,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4572,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4587,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4603,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4620,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4637,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4657,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4671,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4690,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4707,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4723,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4741,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4758,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4774,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4791,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4807,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4825,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4841,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4858,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4875,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4893,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4910,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4927,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4943,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4960,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4977,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,4995,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,5012,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,5045,text,para_2
20F,e,0,20,208,False,236,501,0,0,1,5063,text,para_2
20F,e,0,20,208,False,236,534,0,1,1,51225,text,para_2
20F,e,0,20,208,False,236,567,0,1,1,51543,text,para_2
20F,e,0,20,208,False,236,601,0,1,1,51659,text,para_2
20F,e,0,20,208,False,236,634,0,1,1,51709,text,para_2
20F,e,0,20,208,False,237,634,0,0,1,63654,text,para_2
20F,e,0,20,208,False,237,632,0,0,1,63670,text,para_2
20F,e,0,20,208,False,237,631,0,0,1,63678,text,para_2
20F,e,0,20,208,False,237,630,0,0,1,63686,text,para_2
20F,e,0,20,208,False,237,629,0,0,1,63694,text,para_2
20F,e,0,20,208,False,238,628,0,0,1,63766,text,para_2
20F,e,0,20,208,False,238,627,0,0,1,63774,text,para_2
20F,e,0,20,208,False,238,626,0,0,1,63782,text,para_2
20F,e,0,20,208,False,240,623,0,0,1,63790,text,para_2
20F,e,0,20,208,False,240,620,0,0,1,63798,text,para_2
20F,e,0,20,208,False,240,618,0,0,1,63806,text,para_2
20F,e,0,20,208,False,240,615,0,0,1,63814,text,para_2
20F,e,0,20,208,False,241,612,0,0,1,63822,text,para_2
20F,e,0,20,208,False,243,610,0,0,1,63830,text,para_2
20F,e,0,20,208,False,243,609,0,0,1,63838,text,para_2
20F,e,0,20,208,False,243,607,0,0,1,63847,text,para_2
20F,e,0,20,208,False,243,640,0,1,1,63854,text,para_2
20F,e,0,20,208,False,243,639,0,0,1,63858,text,para_2
20F,e,0,20,208,False,244,637,0,0,1,63862,text,para_2
20F,e,0,20,208,False,244,670,0,1,1,63904,text,para_2
20F,e,0,20,208,False,244,704,0,1,1,63921,text,para_2
20F,e,0,20,208,False,244,737,0,1,1,63954,text,para_3
20F,e,0,20,208,False,242,740,0,0,1,63974,text,para_3
20F,e,0,20,208,False,241,741,0,0,1,63982,text,para_3
20F,e,0,20,208,False,239,745,0,0,1,63990,text,para_3
20F,e,0,20,208,False,237,747,0,0,1,63998,text,para_3
20F,e,0,20,208,False,233,751,0,0,1,64006,text,para_3
20F,e,0,20,208,False,231,753,0,0,1,64014,text,para_3
20F,e,0,20,208,False,229,754,0,0,1,64022,text,para_3
20F,e,0,20,208,False,230,754,0,0,1,64174,text,para_3
20F,e,0,20,208,False,230,788,0,1,1,64237,text,para_3
20F,e,0,20,208,False,230,822,0,0,1,64270,text,para_3
20F,e,0,20,208,False,230,888,0,1,1,64271,text,para_3
20F,e,0,20,208,False,230,955,0,1,1,64287,text,para_3
20F,e,0,20,208,False,229,922,0,0,1,64295,text,para_3
20F,e,0,20,208,False,229,989,0,1,1,64304,text,para_3
20F,e,0,20,208,False,228,989,0,0,1,65470,text,para_3
20F,e,0,20,208,False,228,988,0,0,1,65814,text,para_3
20F,e,0,20,208,False,228,986,0,0,1,65830,text,para_3
20F,e,0,20,208,False,228,984,0,0,1,65838,text,para_3
20F,e,0,20,208,False,229,982,0,0,1,65846,text,para_3
20F,e,0,20,208,False,229,981,0,0,1,65854,text,para_3
20F,e,0,20,208,False,230,979,0,0,1,65862,text,para_3
20F,e,0,20,208,False,231,979,0,0,1,65878,text,para_3
20F,e,0,20,208,False,231,978,0,0,1,65886,text,para_3
20F,e,0,20,208,False,231,1011,0,1,1,70535,text,para_3
20F,e,0,20,208,False,231,1044,0,1,1,71086,text,para_3
20F,e,0,20,208,False,231,1078,0,1,1,71119,text,para_3
20F,e,0,20,208,False,231,1111,0,1,1,71136,text,para_3
20F,e,0,20,208,False,231,1144,0,1,1,71452,text,para_3
20F,e,0,20,208,False,231,1177,0,1,1,71486,text,para_3
20F,e,0,20,208,False,231,1211,0,1,1,71502,text,para_3
20F,e,0,20,208,False,231,1244,0,1,1,71519,text,para_3
20F,e,0,20,208,False,231,1277,0,1,1,71535,text,para_3
20F,e,0,20,208,False,231,1311,0,1,1,75550,none,none
20F,e,0,20,208,False,231,1344,0,1,1,75902,text,para_4
20F,e,0,20,208,False,231,1377,0,1,1,75917,text,para_4
20F,e,0,20,208,False,231,1387,0,1,1,75950,text,para_4
20F,e,0,20,208,False,231,1388,0,0,1,76831,text,para_4
20F,e,0,20,208,False,231,1389,0,0,1,76839,text,para_4
20F,e,0,20,208,False,231,1390,0,0,1,76846,text,para_4
20F,e,0,20,208,False,231,1391,0,0,1,76855,text,para_4
20F,e,0,20,208,False,231,1392,0,0,1,76862,text,para_4
20F,e,0,20,208,False,230,1393,0,0,1,76870,text,para_4
20F,e,0,20,208,False,230,1395,0,0,1,76879,text,para_4
20F,e,0,20,208,False,230,1396,0,0,1,76886,text,para_4
20F,e,0,20,208,False,229,1398,0,0,1,76894,text,para_4
20F,e,0,20,208,False,229,1399,0,0,1,76902,text,para_4
20F,e,0,20,208,False,228,1402,0,0,1,76910,text,para_4
20F,e,0,20,208,False,226,1404,0,0,1,76918,text,para_4
20F,e,0,20,208,False,224,1409,0,0,1,76927,text,para_4
20F,e,0,20,208,False,223,1412,0,0,1,76935,text,para_4
20F,e,0,20,208,False,218,1419,0,0,1,76942,text,para_4
20F,e,0,20,208,False,213,1426,0,0,1,76951,text,para_4
20F,e,0,20,208,False,206,1434,0,0,1,76958,text,para_4
20F,e,0,20,208,False,200,1443,0,0,1,76966,text,para_4
20F,e,0,20,208,False,192,1455,0,0,1,76974,text,para_4
20F,e,0,20,208,False,181,1465,0,0,1,76982,text,para_4
20F,e,0,20,208,False,171,1474,0,0,1,76990,text,para_4
20F,e,0,20,208,False,161,1485,0,0,1,76999,none,none
20F,e,0,20,208,False,152,1493,0,0,1,77006,none,none
20F,e,0,20,208,False,141,1502,0,0,1,77014,none,none
20F,e,0,20,208,False,134,1509,0,0,1,77022,none,none
20F,e,0,20,208,False,125,1516,0,0,1,77030,none,none
20F,e,0,20,208,False,116,1524,0,0,0,77038,none,none
20F,e,0,20,208,False,107,1533,0,0,0,77046,none,none
20F,e,0,20,208,False,99,1541,0,0,0,77054,none,none
20F,e,0,20,208,False,90,1548,0,0,0,77062,none,none
20F,e,0,20,208,False,81,1557,0,0,0,77070,none,none
20F,e,0,20,208,False,73,1566,0,0,0,77078,none,none
20F,e,0,20,208,False,66,1574,0,0,0,77086,none,none
20F,e,0,20,208,False,57,1582,0,0,0,77095,none,none
20F,e,0,20,208,False,52,1589,0,0,0,77102,none,none
20F,e,0,20,208,False,49,1594,0,0,0,77110,none,none
20F,e,0,20,208,False,46,1597,0,0,0,77118,none,none
20F,e,0,20,208,False,45,1598,0,0,0,77126,none,none
20F,e,0,20,208,False,43,1600,0,0,0,77134,none,none
20F,e,0,20,208,False,43,1601,0,0,0,77150,none,none
20F,e,0,20,208,False,43,1602,0,0,0,77158,none,none
20F,e,0,20,208,False,43,1603,0,0,0,77166,none,none
20F,e,0,20,208,False,43,1605,0,0,0,77174,none,none
20F,e,0,20,208,False,43,1606,0,0,0,77182,none,none
20F,e,0,20,208,False,43,1608,0,0,0,77190,none,none
20F,e,0,20,208,False,44,1610,0,0,0,77198,none,none
20F,e,0,20,208,False,44,1612,0,0,0,77206,none,none
20F,e,0,20,208,False,45,1614,0,0,0,77214,none,none
20F,e,0,20,208,False,47,1617,0,0,0,77222,none,none
20F,e,0,20,208,False,50,1621,0,0,0,77230,none,none
20F,e,0,20,208,False,51,1624,0,0,0,77238,none,none
20F,e,0,20,208,False,55,1629,0,0,0,77246,none,none
20F,e,0,20,208,False,59,1636,0,0,0,77254,none,none
20F,e,0,20,208,False,63,1643,0,0,0,77262,none,none
20F,e,0,20,208,False,66,1650,0,0,0,77270,none,none
20F,e,0,20,208,False,70,1659,0,0,0,77278,none,none
20F,e,0,20,208,False,76,1670,0,0,0,77286,none,none
20F,e,0,20,208,False,80,1679,0,0,0,77294,none,none
20F,e,0,20,208,False,85,1689,0,0,0,77302,none,none
20F,e,0,20,208,False,89,1700,0,0,0,77310,none,none
20F,e,0,20,208,False,94,1711,0,0,0,77318,none,none
20F,e,0,20,208,False,98,1725,0,0,0,77326,none,none
