userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
2FS2116,e,4,16,47,False,3482363,297,-60,0,none,none
2FS2116,e,4,16,47,False,3482373,297,-61,0,none,none
2FS2116,e,4,16,47,False,3482383,297,-61,0,none,none
2FS2116,e,4,16,47,False,3482393,297,-61,0,none,none
2FS2116,e,4,16,47,False,3482403,296,-61,0,none,none
2FS2116,e,4,16,47,False,3482413,297,-60,0,none,none
2FS2116,e,4,16,47,False,3482423,298,-61,0,none,none
2FS2116,e,4,16,47,False,3482433,299,-61,0,none,none
2FS2116,e,4,16,47,False,3482443,299,-60,0,none,none
2FS2116,e,4,16,47,False,3482453,297,-61,0,none,none
2FS2116,e,4,16,47,False,3482463,299,-60,0,none,none
2FS2116,e,4,16,47,False,3482473,298,-60,0,none,none
2FS2116,e,4,16,47,False,3482483,297,-60,0,none,none
2FS2116,e,4,16,47,False,3482493,298,-61,0,none,none
2FS2116,e,4,16,47,False,3482503,310,-30,0,none,none
2FS2116,e,4,16,47,False,3482513,NaN,NaN,2,text,para_1
2FS2116,e,4,16,47,False,3482523,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482533,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482543,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482553,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482563,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482573,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482583,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482593,479,288,1,text,para_1
2FS2116,e,4,16,47,False,3482603,483,289,0,text,para_1
2FS2116,e,4,16,47,False,3482613,482,289,0,text,para_1
2FS2116,e,4,16,47,False,3482623,480,289,0,text,para_1
2FS2116,e,4,16,47,False,3482633,483,290,0,text,para_1
2FS2116,e,4,16,47,False,3482643,483,290,0,text,para_1
2FS2116,e,4,16,47,False,3482653,482,291,0,text,para_1
2FS2116,e,4,16,47,False,3482663,483,290,0,text,para_1
2FS2116,e,4,16,47,False,3482673,482,293,0,text,para_1
2FS2116,e,4,16,47,False,3482683,483,293,0,text,para_1
2FS2116,e,4,16,47,False,3482693,484,290,0,text,para_1
2FS2116,e,4,16,47,False,3482703,484,290,0,text,para_1
2FS2116,e,4,16,47,False,3482713,474,281,0,text,para_1
2FS2116,e,4,16,47,False,3482723,NaN,NaN,2,text,para_1
2FS2116,e,4,16,47,False,3482733,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482743,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482753,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482763,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482773,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3482783,274,94,1,text,para_1
2FS2116,e,4,16,47,False,3482793,183,-39,0,none,none
2FS2116,e,4,16,47,False,3482803,425,346,0,text,para_1
2FS2116,e,4,16,47,False,3482813,425,347,0,text,para_1
2FS2116,e,4,16,47,False,3482823,425,346,0,text,para_1
2FS2116,e,4,16,47,False,3482833,424,347,0,text,para_1
2FS2116,e,4,16,47,False,3482843,425,346,0,text,para_1
2FS2116,e,4,16,47,False,3482853,424,347,0,text,para_1
2FS2116,e,4,16,47,False,3482863,424,346,0,text,para_1
2FS2116,e,4,16,47,False,3482873,423,345,0,text,para_1
2FS2116,e,4,16,47,False,3482883,423,344,0,text,para_1
2FS2116,e,4,16,47,False,3482893,423,346,0,text,para_1
2FS2116,e,4,16,47,False,3482903,423,346,0,text,para_1
2FS2116,e,4,16,47,False,3482913,423,345,0,text,para_1
2FS2116,e,4,16,47,False,3482923,422,344,0,text,para_1
2FS2116,e,4,16,47,False,3482933,421,343,0,text,para_1
2FS2116,e,4,16,47,False,3482943,421,343,0,text,para_1
2FS2116,e,4,16,47,False,3482953,423,343,0,text,para_1
2FS2116,e,4,16,47,False,3482963,421,342,0,text,para_1
2FS2116,e,4,16,47,False,3482973,420,343,0,text,para_1
2FS2116,e,4,16,47,False,3482983,420,344,0,text,para_1
2FS2116,e,4,16,47,False,3482993,421,342,0,text,para_1
2FS2116,e,4,16,47,False,3483003,422,344,0,text,para_1
2FS2116,e,4,16,47,False,3483013,422,344,0,text,para_1
2FS2116,e,4,16,47,False,3483023,422,342,0,text,para_1
2FS2116,e,4,16,47,False,3483033,421,343,0,text,para_1
2FS2116,e,4,16,47,False,3483043,421,344,0,text,para_1
2FS2116,e,4,16,47,False,3483053,421,342,0,text,para_1
2FS2116,e,4,16,47,False,3483063,422,343,0,text,para_1
2FS2116,e,4,16,47,False,3483073,423,342,0,text,para_1
2FS2116,e,4,16,47,False,3483083,427,337,0,text,para_1
2FS2116,e,4,16,47,False,3483093,NaN,NaN,2,text,para_1
2FS2116,e,4,16,47,False,3483103,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483113,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483123,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483133,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483143,521,202,1,text,para_1
2FS2116,e,4,16,47,False,3483153,520,201,0,text,para_1
2FS2116,e,4,16,47,False,3483163,522,204,0,text,para_1
2FS2116,e,4,16,47,False,3483173,522,206,0,text,para_1
2FS2116,e,4,16,47,False,3483183,523,206,0,text,para_1
2FS2116,e,4,16,47,False,3483193,523,203,0,text,para_1
2FS2116,e,4,16,47,False,3483203,524,203,0,text,para_1
2FS2116,e,4,16,47,False,3483213,523,203,0,text,para_1
2FS2116,e,4,16,47,False,3483223,523,204,0,text,para_1
2FS2116,e,4,16,47,False,3483233,524,203,0,text,para_1
2FS2116,e,4,16,47,False,3483243,523,201,0,text,para_1
2FS2116,e,4,16,47,False,3483253,522,202,0,text,para_1
2FS2116,e,4,16,47,False,3483263,522,204,0,text,para_1
2FS2116,e,4,16,47,False,3483273,524,204,0,text,para_1
2FS2116,e,4,16,47,False,3483283,480,181,0,text,para_1
2FS2116,e,4,16,47,False,3483293,NaN,NaN,2,text,para_1
2FS2116,e,4,16,47,False,3483303,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483313,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483323,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483333,NaN,NaN,0,none,none
2FS2116,e,4,16,47,False,3483343,NaN,NaN,0,none,none
2FS2116,e,4,16,47,False,3483353,NaN,NaN,0,none,none
2FS2116,e,4,16,47,False,3483363,191,61,1,none,none
2FS2116,e,4,16,47,False,3483373,190,60,0,none,none
2FS2116,e,4,16,47,False,3483383,189,62,0,none,none
2FS2116,e,4,16,47,False,3483393,188,61,0,none,none
2FS2116,e,4,16,47,False,3483403,188,62,0,none,none
2FS2116,e,4,16,47,False,3483413,188,63,0,none,none
2FS2116,e,4,16,47,False,3483423,188,62,0,none,none
2FS2116,e,4,16,47,False,3483433,187,61,0,none,none
2FS2116,e,4,16,47,False,3483443,187,61,0,none,none
2FS2116,e,4,16,47,False,3483453,187,61,0,none,none
2FS2116,e,4,16,47,False,3483463,187,62,0,none,none
2FS2116,e,4,16,47,False,3483473,186,62,0,none,none
2FS2116,e,4,16,47,False,3483483,185,63,0,none,none
2FS2116,e,4,16,47,False,3483493,184,62,0,none,none
2FS2116,e,4,16,47,False,3483503,138,58,0,none,none
2FS2116,e,4,16,47,False,3483513,NaN,NaN,2,none,none
2FS2116,e,4,16,47,False,3483523,NaN,NaN,0,none,none
2FS2116,e,4,16,47,False,3483533,NaN,NaN,0,none,none
2FS2116,e,4,16,47,False,3483543,112,57,1,none,none
2FS2116,e,4,16,47,False,3483553,111,58,0,none,none
2FS2116,e,4,16,47,False,3483563,111,58,0,none,none
2FS2116,e,4,16,47,False,3483573,111,58,0,none,none
2FS2116,e,4,16,47,False,3483583,110,56,0,none,none
2FS2116,e,4,16,47,False,3483593,109,57,0,none,none
2FS2116,e,4,16,47,False,3483603,110,57,0,none,none
2FS2116,e,4,16,47,False,3483613,110,57,0,none,none
2FS2116,e,4,16,47,False,3483623,110,59,0,none,none
2FS2116,e,4,16,47,False,3483633,110,58,0,none,none
2FS2116,e,4,16,47,False,3483643,110,58,0,none,none
2FS2116,e,4,16,47,False,3483653,110,58,0,none,none
2FS2116,e,4,16,47,False,3483663,110,57,0,none,none
2FS2116,e,4,16,47,False,3483673,109,58,0,none,none
2FS2116,e,4,16,47,False,3483683,109,56,0,none,none
2FS2116,e,4,16,47,False,3483693,110,59,0,none,none
2FS2116,e,4,16,47,False,3483703,110,59,0,none,none
2FS2116,e,4,16,47,False,3483713,110,59,0,none,none
2FS2116,e,4,16,47,False,3483723,111,59,0,none,none
2FS2116,e,4,16,47,False,3483733,111,58,0,none,none
2FS2116,e,4,16,47,False,3483743,111,60,0,none,none
2FS2116,e,4,16,47,False,3483753,111,60,0,none,none
2FS2116,e,4,16,47,False,3483763,121,59,0,none,none
2FS2116,e,4,16,47,False,3483773,NaN,NaN,2,none,none
2FS2116,e,4,16,47,False,3483783,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483793,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483803,NaN,NaN,0,text,para_1
2FS2116,e,4,16,47,False,3483813,NaN,NaN,0,text,para_1
