userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
5MS17,n,0,17,60,False,529,131,0,0,0,3806070,33,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,524,130,0,0,0,3806080,35,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,526,132,0,0,0,3806090,48,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,526,130,0,0,0,3806100,59,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,527,132,0,0,0,3806110,70,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,527,132,0,0,0,3806120,76,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,528,132,0,0,0,3806130,85,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,528,132,0,0,0,3806140,95,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,528,132,0,0,0,3806150,113,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,528,133,0,0,0,3806160,118,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,529,133,0,0,0,3806170,130,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,529,134,0,0,0,3806180,135,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,530,133,0,0,0,3806190,148,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,529,134,0,0,0,3806200,163,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,530,133,0,0,0,3806210,165,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,530,133,0,0,0,3806220,179,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,529,133,0,0,0,3806230,185,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,530,133,0,0,0,3806240,197,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,532,135,0,0,0,3806250,212,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,532,135,0,0,0,3806260,217,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,532,137,0,0,0,3806270,229,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,533,136,0,0,0,3806280,235,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,534,134,0,0,0,3806290,245,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,533,133,0,0,0,3806300,262,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,534,133,0,0,0,3806310,265,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,533,134,0,0,0,3806320,279,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,534,133,0,0,0,3806330,285,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,534,132,0,0,0,3806340,296,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,533,133,0,0,0,3806350,312,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,532,133,0,0,0,3806360,315,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,532,132,0,0,0,3806370,329,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,532,132,0,0,0,3806380,335,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,532,133,0,0,0,3806390,345,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,532,131,0,0,0,3806400,362,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,530,130,0,0,0,3806410,367,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,531,129,0,0,0,3806420,379,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,531,130,0,0,0,3806430,385,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,528,124,0,0,0,3806440,397,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,491,84,0,0,0,3806450,413,0,0,0,0,0,0,1,1263,1933,text,para_1
5MS17,n,0,17,60,False,466,60,0,0,0,3806460,415,0,0,0,0,0,0,1,1263,1933,none,none
5MS17,n,0,17,60,False,459,65,0,0,0,3806470,429,0,0,0,0,0,0,1,1263,1933,none,none
