userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
MPS15,c,0,15,147,False,216,-21,0,0,0,15872152,77,0,0,0,0,0,0,1,607,1933,none,none
MPS15,c,0,15,147,False,213,-18,0,0,0,15872164,97,0,0,0,0,0,0,1,607,1933,none,none
MPS15,c,0,15,147,False,173,4,0,0,0,15872176,98,0,0,0,0,0,0,1,607,1933,none,none
MPS15,c,0,15,147,False,157,14,0,0,0,15872188,98,0,0,0,0,0,0,1,607,1933,none,none
MPS15,c,0,15,147,False,159,14,0,0,0,15872200,98,0,0,0,0,0,0,1,607,1933,none,none
MPS15,c,0,15,147,False,155,15,0,0,0,15872212,108,0,0,0,0,0,0,1,607,1933,none,none
MPS15,c,0,15,147,False,156,15,0,0,0,15872224,108,0,0,0,0,0,0,1,607,1933,none,none
MPS15,c,0,15,147,False,154,-28,0,0,0,15872236,109,0,0,0,0,0,0,1,607,1933,none,none
MPS15,c,0,15,147,False,810,104,0,0,0,15872248,109,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
MPS15,c,0,15,147,False,811,104,0,0,0,15872260,110,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
MPS15,c,0,15,147,False,810,102,0,0,0,15872272,110,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
MPS15,c,0,15,147,False,810,104,0,0,0,15872284,110,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
MPS15,c,0,15,147,False,811,106,0,0,0,15872296,113,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
MPS15,c,0,15,147,False,810,105,0,0,0,15872308,114,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
MPS15,c,0,15,147,False,809,103,0,0,0,15872320,136,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
MPS15,c,0,15,147,False,807,105,0,0,0,15872332,136,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
MPS15,c,0,15,147,False,809,105,0,0,0,15872344,145,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
MPS15,c,0,15,147,False,807,105,0,0,0,15872356,154,0,0,0,0,0,0,1,1263,1933,media,scotland_flag
