userId,type,country,orderNumber,experimentNumber,training, x,y,mouseClick,scrolling,inText,timestamp,contentType,content
18MDM19,n,0,19,141,False,194,500,1,0,1,3,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,24,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3824,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3841,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3858,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3876,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3892,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3912,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3926,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3946,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3960,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3980,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,3997,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4011,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4031,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4048,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4062,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4079,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4097,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4113,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4130,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4147,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4166,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4181,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4198,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4216,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4233,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4250,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4266,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4284,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4301,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4318,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4334,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4351,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4368,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4385,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4402,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4436,text,para_2
18MDM19,n,0,19,141,False,842,581,0,0,1,4454,text,para_2
18MDM19,n,0,19,141,False,844,581,0,0,1,8703,text,para_2
18MDM19,n,0,19,141,False,847,581,0,0,1,8711,text,para_2
18MDM19,n,0,19,141,False,849,582,0,0,1,8719,text,para_2
18MDM19,n,0,19,141,False,851,582,0,0,1,8727,text,para_2
18MDM19,n,0,19,141,False,851,583,0,0,1,8743,text,para_2
18MDM19,n,0,19,141,False,852,583,0,0,1,8751,text,para_2
18MDM19,n,0,19,141,False,853,583,0,0,1,8759,text,para_2
18MDM19,n,0,19,141,False,854,583,0,0,1,8775,text,para_2
18MDM19,n,0,19,141,False,856,583,0,0,1,8783,text,para_2
18MDM19,n,0,19,141,False,858,582,0,0,1,8799,text,para_2
18MDM19,n,0,19,141,False,861,582,0,0,1,8807,text,para_2
18MDM19,n,0,19,141,False,865,581,0,0,1,8815,text,para_2
18MDM19,n,0,19,141,False,872,580,0,0,1,8823,text,para_2
18MDM19,n,0,19,141,False,876,580,0,0,1,8831,text,para_2
18MDM19,n,0,19,141,False,883,580,0,0,1,8839,text,para_2
18MDM19,n,0,19,141,False,887,580,0,0,1,8847,text,para_2
18MDM19,n,0,19,141,False,894,580,0,0,1,8855,text,para_2
18MDM19,n,0,19,141,False,898,581,0,0,1,8863,text,para_2
18MDM19,n,0,19,141,False,903,583,0,0,1,8871,text,para_2
18MDM19,n,0,19,141,False,909,584,0,0,1,8879,text,para_2
18MDM19,n,0,19,141,False,913,584,0,0,1,8887,text,para_2
18MDM19,n,0,19,141,False,916,585,0,0,1,8895,none,none
18MDM19,n,0,19,141,False,920,585,0,0,1,8904,none,none
18MDM19,n,0,19,141,False,924,585,0,0,1,8911,none,none
18MDM19,n,0,19,141,False,926,585,0,0,1,8919,none,none
18MDM19,n,0,19,141,False,929,585,0,0,1,8927,none,none
18MDM19,n,0,19,141,False,933,585,0,0,1,8935,none,none
18MDM19,n,0,19,141,False,938,585,0,0,1,8943,none,none
18MDM19,n,0,19,141,False,943,585,0,0,1,8951,none,none
18MDM19,n,0,19,141,False,946,585,0,0,1,8959,none,none
18MDM19,n,0,19,141,False,948,585,0,0,1,8967,none,none
18MDM19,n,0,19,141,False,948,583,0,0,1,8975,none,none
18MDM19,n,0,19,141,False,947,577,0,0,1,8983,none,none
18MDM19,n,0,19,141,False,942,567,0,0,1,8991,none,none
18MDM19,n,0,19,141,False,941,561,0,0,1,8999,none,none
18MDM19,n,0,19,141,False,941,559,0,0,1,9007,none,none
18MDM19,n,0,19,141,False,940,559,0,0,1,9671,none,none
18MDM19,n,0,19,141,False,941,559,0,0,1,9767,none,none
18MDM19,n,0,19,141,False,942,559,0,0,1,9783,none,none
18MDM19,n,0,19,141,False,943,559,0,0,1,9799,none,none
18MDM19,n,0,19,141,False,944,560,0,0,1,9807,none,none
18MDM19,n,0,19,141,False,945,560,0,0,1,9815,none,none
18MDM19,n,0,19,141,False,945,561,0,0,1,9823,none,none
18MDM19,n,0,19,141,False,945,562,0,0,1,9839,none,none
18MDM19,n,0,19,141,False,945,563,0,0,1,9863,none,none
18MDM19,n,0,19,141,False,946,563,0,0,1,9879,none,none
18MDM19,n,0,19,141,False,947,563,0,0,1,9895,none,none
18MDM19,n,0,19,141,False,947,564,0,0,1,9911,none,none
18MDM19,n,0,19,141,False,949,565,0,0,1,9919,none,none
18MDM19,n,0,19,141,False,950,565,0,0,1,9935,none,none
18MDM19,n,0,19,141,False,950,566,0,0,1,9943,none,none
18MDM19,n,0,19,141,False,952,566,0,0,1,9959,none,none
18MDM19,n,0,19,141,False,953,566,0,0,1,9975,none,none
18MDM19,n,0,19,141,False,955,566,0,0,1,9983,none,none
18MDM19,n,0,19,141,False,957,566,0,0,1,9991,none,none
18MDM19,n,0,19,141,False,958,566,0,0,1,9999,none,none
18MDM19,n,0,19,141,False,961,565,0,0,1,10007,none,none
18MDM19,n,0,19,141,False,963,563,0,0,1,10015,none,none
18MDM19,n,0,19,141,False,964,563,0,0,1,10023,none,none
18MDM19,n,0,19,141,False,967,562,0,0,1,10031,none,none
18MDM19,n,0,19,141,False,973,560,0,0,1,10039,none,none
18MDM19,n,0,19,141,False,975,559,0,0,1,10047,none,none
18MDM19,n,0,19,141,False,977,557,0,0,1,10055,none,none
18MDM19,n,0,19,141,False,978,555,0,0,1,10063,none,none
