userId,type,country,orderNumber,experimentNumber,training, timestamp,x,y,events(start fixation = 1 start saccade = 2),contentType,content
12F,s,0,12,192,False,5269843,200,-68,1,none,none
12F,s,0,12,192,False,5269855,200,-67,0,none,none
12F,s,0,12,192,False,5269867,199,-67,0,none,none
12F,s,0,12,192,False,5269879,199,-69,0,none,none
12F,s,0,12,192,False,5269891,199,-66,0,none,none
12F,s,0,12,192,False,5269903,199,-66,0,none,none
12F,s,0,12,192,False,5269915,199,-66,0,none,none
12F,s,0,12,192,False,5269927,199,-69,0,none,none
12F,s,0,12,192,False,5269939,199,-68,0,none,none
12F,s,0,12,192,False,5269951,199,-68,0,none,none
12F,s,0,12,192,False,5269963,199,-68,0,none,none
12F,s,0,12,192,False,5269975,198,-67,0,none,none
12F,s,0,12,192,False,5269987,198,-65,0,none,none
12F,s,0,12,192,False,5269999,197,-65,0,none,none
12F,s,0,12,192,False,5270011,197,-65,0,none,none
12F,s,0,12,192,False,5270023,197,-65,0,none,none
12F,s,0,12,192,False,5270035,198,-65,0,none,none
12F,s,0,12,192,False,5270047,192,-43,0,none,none
12F,s,0,12,192,False,5270059,NaN,NaN,2,none,none
12F,s,0,12,192,False,5270071,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270083,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270095,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270107,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270119,178,149,1,text,para_1
12F,s,0,12,192,False,5270131,179,149,0,text,para_1
12F,s,0,12,192,False,5270143,180,149,0,text,para_1
12F,s,0,12,192,False,5270155,180,151,0,text,para_1
12F,s,0,12,192,False,5270167,181,150,0,text,para_1
12F,s,0,12,192,False,5270179,181,148,0,text,para_1
12F,s,0,12,192,False,5270191,183,147,0,text,para_1
12F,s,0,12,192,False,5270203,182,147,0,text,para_1
12F,s,0,12,192,False,5270215,182,147,0,text,para_1
12F,s,0,12,192,False,5270227,182,147,0,text,para_1
12F,s,0,12,192,False,5270239,184,147,0,text,para_1
12F,s,0,12,192,False,5270251,184,147,0,text,para_1
12F,s,0,12,192,False,5270263,184,147,0,text,para_1
12F,s,0,12,192,False,5270275,171,125,0,text,para_1
12F,s,0,12,192,False,5270287,NaN,NaN,2,text,para_1
12F,s,0,12,192,False,5270299,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270311,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270323,149,69,1,text,para_1
12F,s,0,12,192,False,5270335,150,69,0,text,para_1
12F,s,0,12,192,False,5270347,150,69,0,text,para_1
12F,s,0,12,192,False,5270359,149,68,0,text,para_1
12F,s,0,12,192,False,5270371,149,68,0,text,para_1
12F,s,0,12,192,False,5270383,149,67,0,text,para_1
12F,s,0,12,192,False,5270395,149,68,0,text,para_1
12F,s,0,12,192,False,5270407,149,68,0,text,para_1
12F,s,0,12,192,False,5270419,149,68,0,text,para_1
12F,s,0,12,192,False,5270431,149,68,0,text,para_1
12F,s,0,12,192,False,5270443,148,67,0,text,para_1
12F,s,0,12,192,False,5270455,148,67,0,text,para_1
12F,s,0,12,192,False,5270467,148,66,0,text,para_1
12F,s,0,12,192,False,5270479,151,66,0,text,para_1
12F,s,0,12,192,False,5270491,NaN,NaN,2,none,none
12F,s,0,12,192,False,5270503,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270515,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270527,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270539,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270551,306,68,1,text,para_1
12F,s,0,12,192,False,5270563,305,67,0,text,para_1
12F,s,0,12,192,False,5270575,307,68,0,text,para_1
12F,s,0,12,192,False,5270587,306,69,0,text,para_1
12F,s,0,12,192,False,5270599,306,69,0,text,para_1
12F,s,0,12,192,False,5270611,306,71,0,text,para_1
12F,s,0,12,192,False,5270623,307,70,0,text,para_1
12F,s,0,12,192,False,5270635,308,70,0,text,para_1
12F,s,0,12,192,False,5270647,308,70,0,text,para_1
12F,s,0,12,192,False,5270659,309,72,0,text,para_1
12F,s,0,12,192,False,5270671,310,70,0,text,para_1
12F,s,0,12,192,False,5270683,309,70,0,text,para_1
12F,s,0,12,192,False,5270695,310,67,0,text,para_1
12F,s,0,12,192,False,5270707,310,68,0,text,para_1
12F,s,0,12,192,False,5270719,296,67,0,text,para_1
12F,s,0,12,192,False,5270731,NaN,NaN,2,text,para_1
12F,s,0,12,192,False,5270743,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270755,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270767,275,64,1,none,none
12F,s,0,12,192,False,5270779,277,65,0,none,none
12F,s,0,12,192,False,5270791,276,65,0,none,none
12F,s,0,12,192,False,5270803,279,65,0,none,none
12F,s,0,12,192,False,5270815,279,65,0,none,none
12F,s,0,12,192,False,5270827,280,64,0,none,none
12F,s,0,12,192,False,5270839,279,63,0,none,none
12F,s,0,12,192,False,5270851,279,64,0,none,none
12F,s,0,12,192,False,5270863,279,64,0,none,none
12F,s,0,12,192,False,5270875,280,66,0,text,para_1
12F,s,0,12,192,False,5270887,281,66,0,text,para_1
12F,s,0,12,192,False,5270899,282,65,0,none,none
12F,s,0,12,192,False,5270911,318,67,0,text,para_1
12F,s,0,12,192,False,5270923,NaN,NaN,2,text,para_1
12F,s,0,12,192,False,5270935,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270947,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5270959,380,72,1,text,para_1
12F,s,0,12,192,False,5270971,380,73,0,text,para_1
12F,s,0,12,192,False,5270983,380,71,0,text,para_1
12F,s,0,12,192,False,5270995,380,73,0,text,para_1
12F,s,0,12,192,False,5271007,380,74,0,text,para_1
12F,s,0,12,192,False,5271019,380,73,0,text,para_1
12F,s,0,12,192,False,5271031,380,73,0,text,para_1
12F,s,0,12,192,False,5271043,380,74,0,text,para_1
12F,s,0,12,192,False,5271055,380,74,0,text,para_1
12F,s,0,12,192,False,5271067,381,76,0,text,para_1
12F,s,0,12,192,False,5271079,381,76,0,text,para_1
12F,s,0,12,192,False,5271091,381,76,0,text,para_1
12F,s,0,12,192,False,5271103,381,77,0,text,para_1
12F,s,0,12,192,False,5271115,381,77,0,text,para_1
12F,s,0,12,192,False,5271127,381,76,0,text,para_1
12F,s,0,12,192,False,5271139,397,74,0,text,para_1
12F,s,0,12,192,False,5271151,NaN,NaN,2,text,para_1
12F,s,0,12,192,False,5271163,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5271175,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5271187,431,77,1,text,para_1
12F,s,0,12,192,False,5271199,431,77,0,text,para_1
12F,s,0,12,192,False,5271211,431,76,0,text,para_1
12F,s,0,12,192,False,5271223,431,77,0,text,para_1
12F,s,0,12,192,False,5271235,430,76,0,text,para_1
12F,s,0,12,192,False,5271247,429,75,0,text,para_1
12F,s,0,12,192,False,5271259,429,76,0,text,para_1
12F,s,0,12,192,False,5271271,429,76,0,text,para_1
12F,s,0,12,192,False,5271283,430,77,0,text,para_1
12F,s,0,12,192,False,5271295,429,76,0,text,para_1
12F,s,0,12,192,False,5271307,428,77,0,text,para_1
12F,s,0,12,192,False,5271319,429,77,0,text,para_1
12F,s,0,12,192,False,5271331,466,76,0,text,para_1
12F,s,0,12,192,False,5271343,NaN,NaN,2,text,para_1
12F,s,0,12,192,False,5271355,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5271367,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5271379,NaN,NaN,0,text,para_1
12F,s,0,12,192,False,5271391,573,83,1,text,para_1
12F,s,0,12,192,False,5271403,574,83,0,text,para_1
12F,s,0,12,192,False,5271415,573,82,0,text,para_1
12F,s,0,12,192,False,5271427,573,83,0,text,para_1
12F,s,0,12,192,False,5271439,574,82,0,text,para_1
12F,s,0,12,192,False,5271451,572,83,0,text,para_1
12F,s,0,12,192,False,5271463,570,84,0,text,para_1
12F,s,0,12,192,False,5271475,573,84,0,text,para_1
12F,s,0,12,192,False,5271487,571,85,0,text,para_1
12F,s,0,12,192,False,5271499,572,84,0,text,para_1
12F,s,0,12,192,False,5271511,571,84,0,text,para_1
12F,s,0,12,192,False,5271523,572,83,0,text,para_1
12F,s,0,12,192,False,5271535,571,82,0,text,para_1
12F,s,0,12,192,False,5271547,571,83,0,text,para_1
12F,s,0,12,192,False,5271559,572,83,0,text,para_1
12F,s,0,12,192,False,5271571,573,82,0,text,para_1
12F,s,0,12,192,False,5271583,571,81,0,text,para_1
12F,s,0,12,192,False,5271595,573,81,0,text,para_1
12F,s,0,12,192,False,5271607,581,77,0,text,para_1
12F,s,0,12,192,False,5271619,NaN,NaN,2,none,none
12F,s,0,12,192,False,5271631,NaN,NaN,0,none,none
12F,s,0,12,192,False,5271643,NaN,NaN,0,none,none
12F,s,0,12,192,False,5271655,NaN,NaN,0,none,none
12F,s,0,12,192,False,5271667,NaN,NaN,0,none,none
12F,s,0,12,192,False,5271679,NaN,NaN,0,none,none
