userId,type,country,orderNumber,experimentNumber,training, x,y,blink,leftEye,rightEye,trackerTimestamp,timestamp,leftEyeX,leftEyeY,leftEyeZ,rightEyeX,rightEyeY,rightEyeZ,viewingText,screenWidth,screenHeight,contentType,content
18F,e,0,18,182,False,253,-23,0,0,0,4319378,188,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,245,-38,0,0,0,4319390,190,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,243,-32,0,0,0,4319402,191,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,240,-26,0,0,0,4319414,192,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,238,-24,0,0,0,4319426,201,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,236,-24,0,0,0,4319438,202,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,235,-22,0,0,0,4319450,203,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,234,-21,0,0,0,4319462,204,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,233,-20,0,0,0,4319474,205,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,233,-21,0,0,0,4319486,206,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,233,-22,0,0,0,4319498,207,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,232,-24,0,0,0,4319510,208,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,232,-25,0,0,0,4319522,209,0,0,0,0,0,0,0,818,1933,none,none
18F,e,0,18,182,False,231,-27,0,0,0,4319534,210,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,231,-28,0,0,0,4319546,211,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,231,-29,0,0,0,4319558,212,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,231,-30,0,0,0,4319570,216,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,246,-46,0,0,0,4319582,217,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,242,-52,0,0,0,4319594,219,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,243,-52,0,0,0,4319606,221,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,244,-52,0,0,0,4319618,222,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,243,-52,0,0,0,4319630,232,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,243,-50,0,0,0,4319642,238,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,242,-49,0,0,0,4319654,250,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,242,-49,0,0,0,4319666,257,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,242,-48,0,0,0,4319678,269,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,242,-48,0,0,0,4319690,287,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,241,-47,0,0,0,4319702,294,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,241,-47,0,0,0,4319714,305,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,218,-30,0,0,0,4319726,324,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,183,48,0,0,0,4319738,329,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,172,101,0,0,0,4319750,341,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,97,0,0,0,4319762,359,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,178,100,0,0,0,4319774,365,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,99,0,0,0,4319786,377,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,98,0,0,0,4319798,392,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,97,0,0,0,4319810,401,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,176,98,0,0,0,4319822,413,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,98,0,0,0,4319834,427,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,99,0,0,0,4319846,444,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,100,0,0,0,4319858,450,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,100,0,0,0,4319870,462,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,101,0,0,0,4319882,473,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,103,0,0,0,4319894,484,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,103,0,0,0,4319906,496,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,103,0,0,0,4319918,509,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,103,0,0,0,4319930,520,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,177,105,0,0,0,4319942,533,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,178,106,0,0,0,4319954,545,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,178,107,0,0,0,4319966,557,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,178,107,0,0,0,4319978,569,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,178,107,0,0,0,4319990,581,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,167,86,0,0,0,4320002,593,0,0,0,0,0,0,1,818,1933,text,para_1
18F,e,0,18,182,False,154,40,0,0,0,4320014,605,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,147,11,0,0,0,4320026,617,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,145,6,0,0,0,4320038,629,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,146,5,0,0,0,4320050,641,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,146,4,0,0,0,4320062,653,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,145,3,0,0,0,4320074,665,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,145,2,0,0,0,4320086,677,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,145,2,0,0,0,4320098,689,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,144,1,0,0,0,4320110,701,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,145,0,0,0,0,4320122,713,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,144,0,0,0,0,4320134,725,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,144,-1,0,0,0,4320146,736,0,0,0,0,0,0,1,818,1933,none,none
18F,e,0,18,182,False,589,87,0,0,0,4320158,750,0,0,0,0,0,0,1,1263,1933,text,para_1
18F,e,0,18,182,False,588,86,0,0,0,4320170,769,0,0,0,0,0,0,1,1263,1933,text,para_1
18F,e,0,18,182,False,588,85,0,0,0,4320182,778,0,0,0,0,0,0,1,1263,1933,text,para_1
18F,e,0,18,182,False,588,85,0,0,0,4320194,786,0,0,0,0,0,0,1,1263,1933,text,para_1
18F,e,0,18,182,False,588,83,0,0,0,4320206,797,0,0,0,0,0,0,1,1263,1933,text,para_1
